time,co2,lat,lon,alt
2021-02-08 15:52:13,426.490754337,35.1944138,-106.5960802,1549.93
2021-02-08 15:52:14,426.63542785,35.1944141,-106.596084,1549.96
2021-02-08 15:52:15,426.786160256,35.1944144,-106.596088,1549.98
2021-02-08 15:52:16,426.94009078,35.1944148,-106.5960921,1550
2021-02-08 15:52:17,427.097835937,35.1944151,-106.5960964,1549.99
2021-02-08 15:52:18,427.257834242,35.1944155,-106.5961008,1550
2021-02-08 15:52:19,427.421625136,35.1944159,-106.5961054,1549.99
2021-02-08 15:52:20,427.586560946,35.1944164,-106.5961101,1549.99
2021-02-08 15:52:21,427.75204389,35.1944168,-106.596115,1550
2021-02-08 15:52:22,427.916685889,35.1944171,-106.5961201,1549.99
2021-02-08 15:52:23,428.077820913,35.1944174,-106.5961253,1550
2021-02-08 15:52:24,428.237227629,35.1944177,-106.5961307,1550.01
2021-02-08 15:52:25,428.3933431,35.194418,-106.5961363,1550
2021-02-08 15:52:26,428.542045134,35.1944183,-106.596142,1549.99
2021-02-08 15:52:27,428.684294508,35.1944186,-106.5961479,1549.98
2021-02-08 15:52:28,428.812019082,35.1944188,-106.5961538,1549.97
2021-02-08 15:52:29,428.928359283,35.194419,-106.5961598,1549.94
2021-02-08 15:52:30,429.032003972,35.1944192,-106.5961659,1549.95
2021-02-08 15:52:31,429.121790824,35.1944193,-106.5961723,1549.95
2021-02-08 15:52:32,429.191777584,35.1944193,-106.5961787,1549.96
2021-02-08 15:52:33,429.24688314,35.1944194,-106.5961852,1549.96
2021-02-08 15:52:34,429.281166554,35.1944194,-106.5961918,1549.95
2021-02-08 15:52:35,429.295883112,35.1944194,-106.5961985,1549.94
2021-02-08 15:52:36,429.290029021,35.1944194,-106.5962053,1549.92
2021-02-08 15:52:37,429.26032626,35.1944193,-106.5962122,1549.89
2021-02-08 15:52:38,429.210850759,35.1944193,-106.5962192,1549.86
2021-02-08 15:52:39,429.138613731,35.1944193,-106.5962263,1549.84
2021-02-08 15:52:40,429.04321639,35.1944193,-106.5962335,1549.82
2021-02-08 15:52:41,428.924457485,35.1944193,-106.5962408,1549.81
2021-02-08 15:52:42,428.784498012,35.1944194,-106.5962482,1549.81
2021-02-08 15:52:43,428.619192185,35.1944194,-106.5962557,1549.79
2021-02-08 15:52:44,428.430601987,35.1944195,-106.5962634,1549.77
2021-02-08 15:52:45,428.222225622,35.1944196,-106.5962711,1549.77
2021-02-08 15:52:46,427.989573041,35.1944197,-106.596279,1549.75
2021-02-08 15:52:47,427.743054774,35.1944198,-106.5962868,1549.73
2021-02-08 15:52:48,427.473335663,35.1944198,-106.5962948,1549.7
2021-02-08 15:52:49,427.191896552,35.1944199,-106.5963028,1549.67
2021-02-08 15:52:50,426.898069225,35.1944199,-106.5963108,1549.64
2021-02-08 15:52:51,426.594488763,35.1944198,-106.5963188,1549.62
2021-02-08 15:52:52,426.277962913,35.1944198,-106.596327,1549.63
2021-02-08 15:52:53,425.951420817,35.1944196,-106.5963353,1549.64
2021-02-08 15:52:54,425.614670359,35.1944193,-106.5963438,1549.71
2021-02-08 15:52:55,425.278847708,35.194419,-106.5963523,1549.77
2021-02-08 15:52:56,424.950038176,35.1944187,-106.5963607,1549.8
2021-02-08 15:52:57,424.626629651,35.1944185,-106.5963691,1549.83
2021-02-08 15:52:58,424.309845885,35.1944183,-106.5963775,1549.84
2021-02-08 15:52:59,423.994080524,35.1944181,-106.5963861,1549.87
2021-02-08 15:53:00,423.688536447,35.194418,-106.5963947,1549.9
2021-02-08 15:53:01,423.387594417,35.1944179,-106.5964035,1549.93
2021-02-08 15:53:02,423.102863491,35.1944178,-106.5964122,1549.96
2021-02-08 15:53:03,420,35.1944176,-106.5964212,1550
2021-02-08 15:53:04,420,35.1944175,-106.5964303,1550.03
2021-02-08 15:53:05,420,35.1944174,-106.5964394,1550.06
2021-02-08 15:53:06,420,35.1944172,-106.5964487,1550.09
2021-02-08 15:53:07,420,35.1944172,-106.596458,1550.12
2021-02-08 15:53:08,420,35.194417,-106.5964675,1550.17
2021-02-08 15:53:09,420,35.194417,-106.5964769,1550.19
2021-02-08 15:53:10,420,35.194417,-106.5964864,1550.24
2021-02-08 15:53:11,420,35.194417,-106.5964958,1550.29
2021-02-08 15:53:12,420,35.1944169,-106.5965053,1550.32
2021-02-08 15:53:13,420,35.1944169,-106.5965146,1550.35
2021-02-08 15:53:14,420,35.1944167,-106.5965238,1550.37
2021-02-08 15:53:15,420,35.1944165,-106.5965328,1550.4
2021-02-08 15:53:16,420,35.1944164,-106.5965415,1550.43
2021-02-08 15:53:17,420,35.1944162,-106.5965499,1550.45
2021-02-08 15:53:18,420,35.1944161,-106.5965579,1550.47
2021-02-08 15:53:19,420,35.1944159,-106.5965655,1550.47
2021-02-08 15:53:20,420,35.1944157,-106.5965728,1550.47
2021-02-08 15:53:21,420,35.1944155,-106.5965796,1550.47
2021-02-08 15:53:22,420,35.1944153,-106.5965859,1550.47
2021-02-08 15:53:23,420,35.1944151,-106.5965919,1550.48
2021-02-08 15:53:24,420,35.1944149,-106.5965973,1550.49
2021-02-08 15:53:25,420,35.1944147,-106.5966022,1550.48
2021-02-08 15:53:26,420,35.1944144,-106.5966066,1550.49
2021-02-08 15:53:27,420,35.1944142,-106.5966102,1550.47
2021-02-08 15:53:28,420,35.194414,-106.5966132,1550.47
2021-02-08 15:53:29,420,35.1944138,-106.5966155,1550.47
2021-02-08 15:53:30,420,35.1944136,-106.5966172,1550.46
2021-02-08 15:53:31,420,35.1944135,-106.5966183,1550.46
2021-02-08 15:53:32,420,35.1944133,-106.596619,1550.48
2021-02-08 15:53:33,420,35.1944132,-106.5966192,1550.5
2021-02-08 15:53:34,420,35.1944132,-106.5966192,1550.51
2021-02-08 15:53:35,420,35.1944132,-106.5966188,1550.54
2021-02-08 15:53:36,420,35.1944133,-106.5966181,1550.57
2021-02-08 15:53:37,420,35.1944134,-106.5966171,1550.59
2021-02-08 15:53:38,420,35.1944137,-106.596616,1550.6
2021-02-08 15:53:39,420,35.1944139,-106.5966148,1550.62
2021-02-08 15:53:40,420,35.1944143,-106.5966137,1550.62
2021-02-08 15:53:41,420,35.1944147,-106.5966126,1550.65
2021-02-08 15:53:42,420,35.1944152,-106.5966117,1550.65
2021-02-08 15:53:43,420,35.1944157,-106.5966108,1550.65
2021-02-08 15:53:44,420,35.1944162,-106.5966101,1550.65
2021-02-08 15:53:45,420,35.1944168,-106.5966096,1550.65
2021-02-08 15:53:46,420,35.1944175,-106.596609,1550.63
2021-02-08 15:53:47,420,35.1944183,-106.5966085,1550.63
2021-02-08 15:53:48,420,35.1944192,-106.596608,1550.63
2021-02-08 15:53:49,420,35.1944202,-106.5966076,1550.64
2021-02-08 15:53:50,420,35.1944214,-106.5966072,1550.64
2021-02-08 15:53:51,420,35.1944228,-106.5966069,1550.64
2021-02-08 15:53:52,420,35.1944242,-106.5966066,1550.61
2021-02-08 15:53:53,420,35.1944258,-106.5966063,1550.59
2021-02-08 15:53:54,420,35.1944275,-106.596606,1550.58
2021-02-08 15:53:55,420,35.1944293,-106.5966057,1550.56
2021-02-08 15:53:56,420,35.1944313,-106.5966054,1550.53
2021-02-08 15:53:57,420,35.1944334,-106.596605,1550.5
2021-02-08 15:53:58,420,35.1944356,-106.5966047,1550.48
2021-02-08 15:53:59,420,35.1944379,-106.5966042,1550.47
2021-02-08 15:54:00,420,35.1944403,-106.5966038,1550.49
2021-02-08 15:54:01,420,35.1944429,-106.5966032,1550.5
2021-02-08 15:54:02,420,35.1944456,-106.5966025,1550.48
2021-02-08 15:54:03,420,35.1944484,-106.5966017,1550.46
2021-02-08 15:54:04,420,35.1944513,-106.5966009,1550.44
2021-02-08 15:54:05,420,35.1944543,-106.5965999,1550.41
2021-02-08 15:54:06,420,35.1944573,-106.5965989,1550.38
2021-02-08 15:54:07,420,35.1944605,-106.5965978,1550.34
2021-02-08 15:54:08,420,35.1944638,-106.5965966,1550.28
2021-02-08 15:54:09,420,35.1944673,-106.5965954,1550.22
2021-02-08 15:54:10,420,35.1944709,-106.5965941,1550.17
2021-02-08 15:54:11,420,35.1944745,-106.5965927,1550.11
2021-02-08 15:54:12,420,35.1944783,-106.5965913,1550.03
2021-02-08 15:54:13,420,35.194482,-106.59659,1549.99
2021-02-08 15:54:14,420,35.1944857,-106.5965887,1549.95
2021-02-08 15:54:15,420,35.1944893,-106.5965874,1549.9
2021-02-08 15:54:16,420,35.1944927,-106.5965863,1549.88
2021-02-08 15:54:17,420,35.1944957,-106.5965851,1549.87
2021-02-08 15:54:18,420,35.1944986,-106.5965842,1549.87
2021-02-08 15:54:19,420,35.1945012,-106.5965834,1549.88
2021-02-08 15:54:20,420,35.1945034,-106.5965826,1549.89
2021-02-08 15:54:21,420,35.1945054,-106.596582,1549.91
2021-02-08 15:54:22,420,35.1945071,-106.5965816,1549.94
2021-02-08 15:54:23,420,35.1945084,-106.5965812,1549.97
2021-02-08 15:54:24,420,35.1945094,-106.5965808,1549.98
2021-02-08 15:54:25,420,35.19451,-106.5965805,1550.01
2021-02-08 15:54:26,420,35.1945104,-106.5965803,1550.04
2021-02-08 15:54:27,420,35.1945105,-106.59658,1550.06
2021-02-08 15:54:28,420,35.1945104,-106.5965797,1550.1
2021-02-08 15:54:29,420,35.1945102,-106.5965797,1550.12
2021-02-08 15:54:30,420,35.1945099,-106.5965797,1550.15
2021-02-08 15:54:31,420,35.1945094,-106.5965799,1550.18
2021-02-08 15:54:32,420,35.1945088,-106.5965802,1550.2
2021-02-08 15:54:33,420,35.1945081,-106.5965805,1550.22
2021-02-08 15:54:34,420,35.1945074,-106.5965807,1550.24
2021-02-08 15:54:35,420,35.1945065,-106.596581,1550.24
2021-02-08 15:54:36,420,35.1945056,-106.5965813,1550.24
2021-02-08 15:54:37,420,35.1945047,-106.5965815,1550.27
2021-02-08 15:54:38,420,35.1945039,-106.5965816,1550.3
2021-02-08 15:54:39,420,35.1945031,-106.5965815,1550.33
2021-02-08 15:54:40,420,35.1945025,-106.596581,1550.34
2021-02-08 15:54:41,420,35.194502,-106.5965803,1550.34
2021-02-08 15:54:42,420,35.1945016,-106.5965794,1550.35
2021-02-08 15:54:43,420,35.1945014,-106.5965783,1550.36
2021-02-08 15:54:44,420,35.1945014,-106.596577,1550.39
2021-02-08 15:54:45,420,35.1945014,-106.5965753,1550.4
2021-02-08 15:54:46,420,35.1945015,-106.5965732,1550.43
2021-02-08 15:54:47,420,35.1945016,-106.5965711,1550.47
2021-02-08 15:54:48,420,35.1945017,-106.5965688,1550.53
2021-02-08 15:54:49,420,35.1945017,-106.5965662,1550.55
2021-02-08 15:54:50,420,35.1945016,-106.5965634,1550.61
2021-02-08 15:54:51,420,35.1945016,-106.5965601,1550.62
2021-02-08 15:54:52,420,35.1945018,-106.5965567,1550.63
2021-02-08 15:54:53,420,35.1945019,-106.596553,1550.64
2021-02-08 15:54:54,420,35.1945022,-106.5965491,1550.66
2021-02-08 15:54:55,420,35.1945026,-106.596545,1550.65
2021-02-08 15:54:56,420,35.194503,-106.5965407,1550.65
2021-02-08 15:54:57,420,35.1945034,-106.5965361,1550.64
2021-02-08 15:54:58,420,35.1945039,-106.5965312,1550.63
2021-02-08 15:54:59,420,35.1945043,-106.5965263,1550.62
2021-02-08 15:55:00,420,35.1945047,-106.5965212,1550.63
2021-02-08 15:55:01,420,35.1945051,-106.596516,1550.62
2021-02-08 15:55:02,420,35.1945053,-106.5965106,1550.61
2021-02-08 15:55:03,420,35.1945054,-106.596505,1550.64
2021-02-08 15:55:04,420,35.1945055,-106.5964992,1550.63
2021-02-08 15:55:05,420,35.1945055,-106.5964932,1550.61
2021-02-08 15:55:06,420,35.1945055,-106.596487,1550.59
2021-02-08 15:55:07,420,35.1945054,-106.5964806,1550.58
2021-02-08 15:55:08,420,35.1945054,-106.596474,1550.56
2021-02-08 15:55:09,420,35.1945055,-106.5964673,1550.55
2021-02-08 15:55:10,420,35.1945056,-106.5964606,1550.52
2021-02-08 15:55:11,420,35.1945057,-106.5964538,1550.49
2021-02-08 15:55:12,420,35.1945059,-106.5964469,1550.48
2021-02-08 15:55:13,420,35.1945061,-106.59644,1550.46
2021-02-08 15:55:14,420,35.1945061,-106.596433,1550.43
2021-02-08 15:55:15,420,35.1945062,-106.5964258,1550.41
2021-02-08 15:55:16,422.649269412,35.1945063,-106.5964187,1550.39
2021-02-08 15:55:17,422.921193304,35.1945064,-106.5964115,1550.37
2021-02-08 15:55:18,423.219366362,35.1945064,-106.5964041,1550.34
2021-02-08 15:55:19,423.531321689,35.1945064,-106.5963968,1550.32
2021-02-08 15:55:20,423.865105904,35.1945064,-106.5963894,1550.29
2021-02-08 15:55:21,424.215822947,35.1945064,-106.596382,1550.28
2021-02-08 15:55:22,424.592595286,35.1945064,-106.5963744,1550.26
2021-02-08 15:55:23,424.979377236,35.1945063,-106.5963669,1550.25
2021-02-08 15:55:24,425.384706576,35.1945062,-106.5963593,1550.25
2021-02-08 15:55:25,425.807080502,35.1945061,-106.5963516,1550.25
2021-02-08 15:55:26,426.238871002,35.194506,-106.5963439,1550.25
2021-02-08 15:55:27,426.688890939,35.1945059,-106.596336,1550.23
2021-02-08 15:55:28,427.142857115,35.1945058,-106.5963281,1550.21
2021-02-08 15:55:29,427.598701917,35.1945058,-106.5963202,1550.18
2021-02-08 15:55:30,428.063283378,35.1945058,-106.5963121,1550.15
2021-02-08 15:55:31,428.524654621,35.1945057,-106.5963039,1550.12
2021-02-08 15:55:32,428.973967377,35.1945056,-106.5962957,1550.07
2021-02-08 15:55:33,429.41425481,35.1945056,-106.5962874,1550.04
2021-02-08 15:55:34,429.830721058,35.1945055,-106.5962791,1550.01
2021-02-08 15:55:35,430.225414824,35.1945054,-106.5962707,1549.99
2021-02-08 15:55:36,430.585420759,35.1945052,-106.5962623,1549.98
2021-02-08 15:55:37,430.912358229,35.1945051,-106.5962539,1549.95
2021-02-08 15:55:38,431.199050173,35.1945049,-106.5962454,1549.95
2021-02-08 15:55:39,431.443451955,35.1945047,-106.5962368,1549.94
2021-02-08 15:55:40,431.636592862,35.1945045,-106.5962283,1549.94
2021-02-08 15:55:41,431.784526365,35.1945044,-106.5962197,1549.95
2021-02-08 15:55:42,431.879796796,35.1945043,-106.596211,1549.95
2021-02-08 15:55:43,431.919207635,35.1945042,-106.5962022,1549.94
2021-02-08 15:55:44,431.904243214,35.1945042,-106.5961933,1549.92
2021-02-08 15:55:45,431.833110118,35.1945043,-106.5961843,1549.92
2021-02-08 15:55:46,431.700875035,35.1945044,-106.5961752,1549.92
2021-02-08 15:55:47,431.505101711,35.1945045,-106.5961659,1549.93
2021-02-08 15:55:48,431.248105042,35.1945046,-106.5961565,1549.94
2021-02-08 15:55:49,430.939420225,35.1945047,-106.5961472,1549.94
2021-02-08 15:55:50,430.578223022,35.1945047,-106.5961379,1549.96
2021-02-08 15:55:51,430.180913471,35.1945048,-106.5961287,1549.96
2021-02-08 15:55:52,429.74367948,35.1945048,-106.5961195,1549.96
2021-02-08 15:55:53,429.278664803,35.1945047,-106.5961104,1549.95
2021-02-08 15:55:54,428.7977594,35.1945047,-106.5961014,1549.96
2021-02-08 15:55:55,428.316254899,35.1945047,-106.5960927,1549.99
2021-02-08 15:55:56,427.830995886,35.1945048,-106.5960841,1550
2021-02-08 15:55:57,427.348542363,35.1945047,-106.5960757,1550
2021-02-08 15:55:58,426.883791642,35.1945047,-106.5960676,1550
2021-02-08 15:55:59,426.433243217,35.1945047,-106.5960597,1550
2021-02-08 15:56:00,426.010970801,35.1945047,-106.5960522,1550.01
2021-02-08 15:56:01,425.618459896,35.1945047,-106.5960451,1550.03
2021-02-08 15:56:02,425.261348594,35.1945046,-106.5960385,1550.05
2021-02-08 15:56:03,424.945033215,35.1945046,-106.5960325,1550.06
2021-02-08 15:56:04,424.657473613,35.1945046,-106.5960269,1550.06
2021-02-08 15:56:05,424.402591696,35.1945047,-106.5960218,1550.05
2021-02-08 15:56:06,424.188282947,35.1945048,-106.5960174,1550.08
2021-02-08 15:56:07,424.00256215,35.1945051,-106.5960135,1550.09
2021-02-08 15:56:08,423.848412929,35.1945055,-106.5960102,1550.1
2021-02-08 15:56:09,423.728635356,35.194506,-106.5960076,1550.11
2021-02-08 15:56:10,423.637670144,35.1945064,-106.5960056,1550.12
2021-02-08 15:56:11,423.569590771,35.1945069,-106.5960041,1550.13
2021-02-08 15:56:12,423.519316692,35.1945075,-106.596003,1550.13
2021-02-08 15:56:13,423.487077537,35.194508,-106.5960023,1550.15
2021-02-08 15:56:14,423.468012575,35.1945085,-106.5960019,1550.16
2021-02-08 15:56:15,423.466748775,35.1945089,-106.5960019,1550.19
2021-02-08 15:56:16,423.478953537,35.1945092,-106.5960022,1550.22
2021-02-08 15:56:17,423.495609084,35.1945095,-106.5960026,1550.22
2021-02-08 15:56:18,423.525934732,35.1945097,-106.5960033,1550.23
2021-02-08 15:56:19,423.561508518,35.1945097,-106.5960041,1550.25
2021-02-08 15:56:20,423.602068188,35.1945096,-106.596005,1550.3
2021-02-08 15:56:21,423.647663781,35.1945094,-106.596006,1550.32
2021-02-08 15:56:22,423.688987787,35.1945092,-106.5960069,1550.36
2021-02-08 15:56:23,423.73077524,35.1945089,-106.5960078,1550.38
2021-02-08 15:56:24,423.772983563,35.1945085,-106.5960087,1550.4
2021-02-08 15:56:25,423.80633953,35.194508,-106.5960094,1550.43
2021-02-08 15:56:26,423.830498366,35.1945075,-106.5960099,1550.46
2021-02-08 15:56:27,423.845403685,35.194507,-106.5960102,1550.49
2021-02-08 15:56:28,423.85525918,35.1945067,-106.5960104,1550.52
2021-02-08 15:56:29,423.855659079,35.1945065,-106.5960104,1550.54
2021-02-08 15:56:30,423.851038527,35.1945065,-106.5960103,1550.56
2021-02-08 15:56:31,423.841398849,35.1945067,-106.5960101,1550.57
2021-02-08 15:56:32,423.826938486,35.194507,-106.5960098,1550.6
2021-02-08 15:56:33,423.811826992,35.1945076,-106.5960095,1550.63
2021-02-08 15:56:34,423.79161639,35.1945084,-106.5960091,1550.65
2021-02-08 15:56:35,423.771097874,35.1945093,-106.5960087,1550.69
2021-02-08 15:56:36,423.735932445,35.1945105,-106.596008,1550.7
2021-02-08 15:56:37,423.690630536,35.194512,-106.5960071,1550.69
2021-02-08 15:56:38,423.635679055,35.1945136,-106.596006,1550.7
2021-02-08 15:56:39,423.575350369,35.1945154,-106.5960048,1550.7
2021-02-08 15:56:40,423.505395394,35.1945173,-106.5960034,1550.71
2021-02-08 15:56:41,423.434525642,35.1945194,-106.596002,1550.73
2021-02-08 15:56:42,423.358129596,35.1945217,-106.5960005,1550.76
2021-02-08 15:56:43,423.27660017,35.1945241,-106.5959989,1550.78
2021-02-08 15:56:44,423.193912401,35.1945267,-106.5959973,1550.8
2021-02-08 15:56:45,423.105566614,35.1945295,-106.5959956,1550.83
2021-02-08 15:56:46,423.015858147,35.1945325,-106.5959939,1550.85
2021-02-08 15:56:47,422.924060701,35.1945358,-106.5959922,1550.87
2021-02-08 15:56:48,422.831183812,35.1945392,-106.5959905,1550.9
2021-02-08 15:56:49,422.728882683,35.1945427,-106.5959886,1550.91
2021-02-08 15:56:50,422.616826947,35.1945464,-106.5959865,1550.92
2021-02-08 15:56:51,422.512181658,35.1945502,-106.5959846,1550.92
2021-02-08 15:56:52,422.398009963,35.1945542,-106.5959825,1550.89
2021-02-08 15:56:53,422.286327659,35.1945584,-106.5959805,1550.87
2021-02-08 15:56:54,420,35.1945625,-106.5959786,1550.83
2021-02-08 15:56:55,420,35.1945668,-106.5959767,1550.79
2021-02-08 15:56:56,420,35.194571,-106.5959748,1550.74
2021-02-08 15:56:57,420,35.1945751,-106.595973,1550.7
2021-02-08 15:56:58,420,35.1945791,-106.5959715,1550.66
2021-02-08 15:56:59,420,35.194583,-106.59597,1550.61
2021-02-08 15:57:00,420,35.1945867,-106.5959687,1550.57
2021-02-08 15:57:01,420,35.19459,-106.5959676,1550.5
2021-02-08 15:57:02,420,35.1945929,-106.5959667,1550.46
2021-02-08 15:57:03,420,35.1945953,-106.5959659,1550.45
2021-02-08 15:57:04,420,35.1945971,-106.5959653,1550.43
2021-02-08 15:57:05,420,35.1945986,-106.5959647,1550.43
2021-02-08 15:57:06,420,35.1945996,-106.5959643,1550.43
2021-02-08 15:57:07,420,35.1946003,-106.5959639,1550.41
2021-02-08 15:57:08,420,35.1946007,-106.5959636,1550.41
2021-02-08 15:57:09,420,35.1946009,-106.5959633,1550.41
2021-02-08 15:57:10,420,35.1946007,-106.5959631,1550.41
2021-02-08 15:57:11,420,35.1946005,-106.595963,1550.42
2021-02-08 15:57:12,420,35.1946001,-106.595963,1550.44
2021-02-08 15:57:13,420,35.1945996,-106.595963,1550.45
2021-02-08 15:57:14,420,35.194599,-106.5959631,1550.49
2021-02-08 15:57:15,420,35.1945984,-106.5959632,1550.52
2021-02-08 15:57:16,420,35.1945978,-106.5959634,1550.53
2021-02-08 15:57:17,420,35.1945971,-106.5959636,1550.57
2021-02-08 15:57:18,420,35.1945966,-106.5959638,1550.58
2021-02-08 15:57:19,420,35.1945961,-106.595964,1550.59
2021-02-08 15:57:20,420,35.1945956,-106.5959642,1550.58
2021-02-08 15:57:21,420,35.1945952,-106.5959644,1550.56
2021-02-08 15:57:22,420,35.1945948,-106.5959647,1550.55
2021-02-08 15:57:23,420,35.1945945,-106.5959651,1550.54
2021-02-08 15:57:24,420,35.1945942,-106.5959658,1550.55
2021-02-08 15:57:25,420,35.194594,-106.5959666,1550.54
2021-02-08 15:57:26,420,35.1945939,-106.5959676,1550.53
2021-02-08 15:57:27,420,35.194594,-106.5959688,1550.51
2021-02-08 15:57:28,420,35.1945941,-106.5959704,1550.5
2021-02-08 15:57:29,420,35.1945942,-106.5959722,1550.5
2021-02-08 15:57:30,420,35.1945945,-106.5959744,1550.48
2021-02-08 15:57:31,420,35.1945947,-106.5959768,1550.48
2021-02-08 15:57:32,420,35.1945951,-106.5959795,1550.47
2021-02-08 15:57:33,421.999411461,35.1945954,-106.5959824,1550.46
2021-02-08 15:57:34,422.121175378,35.1945957,-106.5959855,1550.47
2021-02-08 15:57:35,422.261776031,35.194596,-106.5959889,1550.47
2021-02-08 15:57:36,422.414170651,35.1945963,-106.5959924,1550.48
2021-02-08 15:57:37,422.58885579,35.1945966,-106.5959962,1550.49
2021-02-08 15:57:38,422.7832351,35.1945969,-106.5960002,1550.52
2021-02-08 15:57:39,423.006839909,35.194597,-106.5960045,1550.56
2021-02-08 15:57:40,423.253415021,35.1945972,-106.596009,1550.61
2021-02-08 15:57:41,423.516361439,35.1945972,-106.5960135,1550.63
2021-02-08 15:57:42,423.805169575,35.1945973,-106.5960182,1550.66
2021-02-08 15:57:43,424.117292148,35.1945973,-106.596023,1550.69
2021-02-08 15:57:44,424.444796509,35.1945974,-106.5960278,1550.7
2021-02-08 15:57:45,424.796662181,35.1945974,-106.5960327,1550.72
2021-02-08 15:57:46,425.173280402,35.1945973,-106.5960377,1550.73
2021-02-08 15:57:47,425.573898383,35.1945973,-106.5960428,1550.74
2021-02-08 15:57:48,426.008185756,35.1945972,-106.5960481,1550.76
2021-02-08 15:57:49,426.467865195,35.1945972,-106.5960535,1550.77
2021-02-08 15:57:50,426.95289434,35.1945971,-106.596059,1550.78
2021-02-08 15:57:51,427.453123325,35.194597,-106.5960645,1550.76
2021-02-08 15:57:52,427.976207978,35.1945969,-106.5960701,1550.77
2021-02-08 15:57:53,428.51953835,35.1945967,-106.5960758,1550.78
2021-02-08 15:57:54,429.092903404,35.1945966,-106.5960817,1550.78
2021-02-08 15:57:55,429.671566664,35.1945964,-106.5960876,1550.78
2021-02-08 15:57:56,430.267851442,35.1945964,-106.5960936,1550.78
2021-02-08 15:57:57,430.895013933,35.1945964,-106.5960999,1550.75
2021-02-08 15:57:58,431.518738686,35.1945964,-106.5961062,1550.75
2021-02-08 15:57:59,432.153543167,35.1945964,-106.5961127,1550.76
2021-02-08 15:58:00,432.792851512,35.1945964,-106.5961194,1550.76
2021-02-08 15:58:01,433.40600618,35.1945963,-106.5961261,1550.75
2021-02-08 15:58:02,434.019449935,35.1945961,-106.5961332,1550.8
2021-02-08 15:58:03,434.598463812,35.194596,-106.5961403,1550.81
2021-02-08 15:58:04,435.146601967,35.1945958,-106.5961477,1550.84
2021-02-08 15:58:05,435.637022552,35.1945958,-106.5961549,1550.83
2021-02-08 15:58:06,436.072976368,35.1945958,-106.5961622,1550.81
2021-02-08 15:58:07,436.453360739,35.1945959,-106.5961696,1550.79
2021-02-08 15:58:08,436.767277565,35.1945961,-106.596177,1550.74
2021-02-08 15:58:09,437.00757115,35.1945963,-106.5961846,1550.69
2021-02-08 15:58:10,437.152926871,35.1945964,-106.5961922,1550.64
2021-02-08 15:58:11,437.208785629,35.1945965,-106.5961998,1550.61
2021-02-08 15:58:12,437.181207033,35.1945967,-106.5962075,1550.59
2021-02-08 15:58:13,437.048040751,35.1945968,-106.5962154,1550.57
2021-02-08 15:58:14,436.80811419,35.1945968,-106.5962234,1550.56
2021-02-08 15:58:15,436.465513994,35.1945968,-106.5962316,1550.58
2021-02-08 15:58:16,436.031152551,35.1945968,-106.5962398,1550.58
2021-02-08 15:58:17,435.492592684,35.1945966,-106.5962481,1550.57
2021-02-08 15:58:18,434.87015398,35.1945965,-106.5962566,1550.57
2021-02-08 15:58:19,434.171192786,35.1945964,-106.5962652,1550.58
2021-02-08 15:58:20,433.39218829,35.1945962,-106.596274,1550.57
2021-02-08 15:58:21,432.554982831,35.1945959,-106.5962829,1550.58
2021-02-08 15:58:22,431.681620655,35.1945957,-106.5962919,1550.59
2021-02-08 15:58:23,430.778330463,35.1945954,-106.596301,1550.6
2021-02-08 15:58:24,429.839263284,35.1945949,-106.5963104,1550.64
2021-02-08 15:58:25,428.895289133,35.1945944,-106.59632,1550.69
2021-02-08 15:58:26,427.980139701,35.194594,-106.5963296,1550.7
2021-02-08 15:58:27,427.093775522,35.1945935,-106.5963393,1550.71
2021-02-08 15:58:28,426.248005939,35.1945931,-106.5963491,1550.71
2021-02-08 15:58:29,425.458218814,35.1945928,-106.5963589,1550.71
2021-02-08 15:58:30,424.72084263,35.1945927,-106.5963688,1550.69
2021-02-08 15:58:31,424.041528759,35.1945926,-106.5963788,1550.71
2021-02-08 15:58:32,423.435467815,35.1945925,-106.5963887,1550.73
2021-02-08 15:58:33,422.889038483,35.1945925,-106.5963987,1550.75
2021-02-08 15:58:34,422.412388154,35.1945925,-106.5964086,1550.75
2021-02-08 15:58:35,421.995685689,35.1945926,-106.5964185,1550.75
2021-02-08 15:58:36,420,35.1945926,-106.5964282,1550.75
2021-02-08 15:58:37,420,35.1945928,-106.5964378,1550.75
2021-02-08 15:58:38,420,35.1945929,-106.5964472,1550.74
2021-02-08 15:58:39,420,35.1945931,-106.5964564,1550.73
2021-02-08 15:58:40,420,35.1945933,-106.5964654,1550.71
2021-02-08 15:58:41,420,35.1945936,-106.5964742,1550.69
2021-02-08 15:58:42,420,35.1945939,-106.5964827,1550.68
2021-02-08 15:58:43,420,35.1945942,-106.5964908,1550.68
2021-02-08 15:58:44,420,35.1945946,-106.5964985,1550.67
2021-02-08 15:58:45,420,35.194595,-106.5965059,1550.65
2021-02-08 15:58:46,420,35.1945953,-106.5965127,1550.66
2021-02-08 15:58:47,420,35.1945955,-106.596519,1550.64
2021-02-08 15:58:48,420,35.1945958,-106.5965247,1550.64
2021-02-08 15:58:49,420,35.194596,-106.5965299,1550.65
2021-02-08 15:58:50,420,35.1945962,-106.5965346,1550.65
2021-02-08 15:58:51,420,35.1945963,-106.5965385,1550.65
2021-02-08 15:58:52,420,35.1945963,-106.5965418,1550.65
2021-02-08 15:58:53,420,35.1945963,-106.5965445,1550.66
